timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-17 10:36:10,99.0,147,33.0,1.484,323.0,59533.01,5.3424000000000005,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:11,99.0,146,29.0,1.456,323.0,59535.61,5.2416,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:12,79.0,146,29.0,1.456,323.20000000000005,59535.61,5.2416,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:13,79.0,146,25.0,1.353,323.20000000000005,59537.68,4.8708,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:14,88.0,145,25.0,1.353,323.20000000000005,59537.68,4.8708,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:15,88.0,145,25.0,1.232,323.4,59539.94,4.4352,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:16,88.0,145,25.0,1.222,323.6,59540.96,4.3992,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:17,36.0,145,25.0,1.222,323.6,59540.96,4.3992,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:18,36.0,144,25.0,1.166,323.6,59542.01,4.1975999999999996,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:19,36.0,144,20.0,1.138,323.6,59543.2,4.0968,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:20,0.0,143,20.0,0.457,323.79999999999995,59543.66,1.6452,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:21,0.0,143,20.0,0.0,323.79999999999995,59543.66,0.0,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:22,0.0,142,0.0,0.0,323.79999999999995,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:23,0.0,142,0.0,0.0,323.79999999999995,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:24,0.0,142,0.0,0.0,323.79999999999995,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:25,0.0,142,0.0,0.0,323.79999999999995,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:26,0.0,142,0.0,0.0,324.0,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:27,0.0,141,0.0,0.0,324.0,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:35,,141,0.0,0.0,324.4,59543.66,0.0,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-17 10:36:36,0.0,141,0.0,0.0,324.4,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:37,0.0,141,0.0,0.0,324.6,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:38,0.0,141,,0.0,324.6,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:39,0.0,142,,0.0,324.6,59543.66,0.0,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:40,0.0,142,34.0,1.614,324.6,59543.86,5.8104000000000005,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:41,45.0,143,20.0,1.736,324.20000000000005,59547.37,6.2496,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:42,0.0,143,20.0,1.736,324.20000000000005,59547.37,6.2496,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-17 10:36:43,0.0,142,20.0,2.678,324.0,59552.34,9.6408,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:44,0.0,142,0.0,2.827,324.0,59555.38,10.177200000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:45,0.0,142,0.0,2.865,324.0,59558.49,10.314000000000002,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:46,0.0,141,0.0,2.865,324.0,59558.49,10.314000000000002,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:47,0.0,140,0.0,2.286,324.20000000000005,59563.37,8.2296,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:48,0.0,140,0.0,2.258,324.20000000000005,59566.13,8.1288,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:49,0.0,139,0.0,2.286,324.20000000000005,59568.59,8.2296,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:50,0.0,138,0.0,2.678,324.0,59570.9,9.6408,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:51,0.0,137,0.0,2.827,324.0,59574.02,10.177200000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:52,0.0,135,0.0,3.583,324.0,59577.47,12.898800000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:53,0.0,134,0.0,4.124,324.0,59582.59,14.8464,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:54,0.0,133,0.0,4.544,324.0,59587.43,16.3584,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:55,0.0,131,0.0,4.889,324.0,59592.39,17.6004,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:36:56,0.0,130,0.0,5.067,323.79999999999995,59596.23,18.241200000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:36:57,11.0,130,4.0,5.151,323.6,59601.32,18.5436,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:36:58,0.0,129,4.0,5.067,323.4,59606.48,18.241200000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:36:59,0.0,128,4.0,4.6,323.20000000000005,59611.57,16.56,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:00,0.0,127,0.0,4.544,323.0,59615.39,16.3584,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:01,0.0,127,0.0,4.544,322.0,59618.65,16.3584,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:02,0.0,126,0.0,4.059,321.6,59622.32,14.612400000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:03,0.0,124,0.0,3.256,320.6,59625.53,11.721599999999999,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:04,0.0,123,0.0,3.256,320.4,59629.69,11.721599999999999,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:05,0.0,122,0.0,3.462,319.79999999999995,59633.08,12.4632,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:06,0.0,121,0.0,3.695,319.79999999999995,59636.84,13.302,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:07,0.0,121,0.0,3.695,319.6,59640.15,13.302,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:08,0.0,120,0.0,3.62,319.20000000000005,59644.07,13.032,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:09,70.0,120,5.0,3.62,319.0,59648.74,13.032,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:10,99.0,121,90.0,3.695,318.4,59652.84,13.302,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 10:37:11,161.0,122,85.0,3.695,318.20000000000005,59656.82,13.302,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-17 10:37:12,156.0,123,86.0,3.695,317.6,59660.05,13.302,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-17 10:37:13,148.0,124,85.0,3.788,317.4,59664.03,13.6368,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-17 10:37:14,170.0,125,80.0,3.788,317.0,59667.86,13.6368,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-17 10:37:15,185.0,126,82.0,3.788,317.0,59671.33,13.6368,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-17 10:37:16,260.0,127,82.0,3.788,316.79999999999995,59674.92,13.6368,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-17 10:37:17,280.0,128,74.0,3.788,316.79999999999995,59678.36,13.6368,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 10:37:18,307.0,129,75.0,3.62,316.79999999999995,59681.69,13.032,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 10:37:19,316.0,129,66.0,3.163,316.79999999999995,59684.68,11.3868,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 10:37:20,319.0,129,66.0,3.163,316.79999999999995,59684.68,11.3868,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 10:37:21,319.0,129,53.0,2.687,316.79999999999995,59690.59,9.6732,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 10:37:22,274.0,130,64.0,2.687,316.79999999999995,59692.82,9.6732,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-17 10:37:23,198.0,130,72.0,2.818,316.79999999999995,59695.64,10.1448,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-17 10:37:24,182.0,130,80.0,3.163,316.79999999999995,59698.83,11.3868,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-17 10:37:25,198.0,130,79.0,3.163,317.0,59702.39,11.3868,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-17 10:37:26,185.0,131,81.0,3.163,317.0,59706.61,11.3868,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:27,179.0,131,80.0,3.163,317.20000000000005,59710.21,11.3868,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:28,186.0,131,79.0,3.163,317.4,59710.21,11.3868,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:29,188.0,132,68.0,3.163,317.4,59713.16,11.3868,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:30,215.0,132,71.0,3.415,317.6,59720.26,12.294,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 10:37:31,190.0,132,71.0,3.415,317.6,59720.26,12.294,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:32,201.0,133,74.0,3.424,317.79999999999995,59723.77,12.3264,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:33,142.0,133,76.0,3.424,317.79999999999995,59731.02,12.3264,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 10:37:34,46.0,133,76.0,3.424,318.0,59731.02,12.3264,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:35,46.0,133,76.0,3.527,318.20000000000005,59738.89,12.6972,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:36,46.0,133,43.0,3.574,318.4,59743.04,12.8664,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:37,92.0,133,43.0,3.574,318.4,59743.04,12.8664,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:38,92.0,133,43.0,3.611,318.6,59748.16,12.999600000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:39,94.0,133,79.0,3.62,318.6,59751.64,13.032,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:40,123.0,134,78.0,4.096,318.79999999999995,59760.64,14.745600000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:41,125.0,134,78.0,4.096,318.79999999999995,59765.18,14.745600000000001,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:42,151.0,134,78.0,4.161,319.0,59769.67,14.9796,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 10:37:43,179.0,134,78.0,4.161,319.0,59769.67,14.9796,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:44,179.0,135,76.0,4.264,319.20000000000005,59774.21,15.3504,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:45,183.0,135,73.0,4.264,319.20000000000005,59782.98,15.3504,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:46,259.0,135,70.0,4.264,319.20000000000005,59786.98,15.3504,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 10:37:47,227.0,135,67.0,4.264,319.4,59790.92,15.3504,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 10:37:48,206.0,135,67.0,4.208,319.4,59794.82,15.148800000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:49,174.0,135,67.0,4.208,319.6,59798.6,15.148800000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:37:50,126.0,135,69.0,4.087,319.79999999999995,59802.39,14.713199999999999,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:51,118.0,135,70.0,3.938,319.79999999999995,59806.23,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:52,103.0,135,71.0,3.938,320.0,59810.9,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:53,88.0,135,76.0,3.938,320.0,59815.04,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:54,81.0,135,81.0,3.938,320.20000000000005,59819.57,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:55,39.0,135,81.0,3.938,320.4,59823.3,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:56,39.0,135,52.0,3.938,320.6,59823.3,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:57,121.0,135,82.0,3.938,320.79999999999995,59828.14,14.1768,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 10:37:58,128.0,135,84.0,4.133,321.0,59837.21,14.8788,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 10:37:59,133.0,135,84.0,4.133,321.0,59841.28,14.8788,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 10:38:00,156.0,136,83.0,4.329,321.0,59845.93,15.584399999999999,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 10:38:01,192.0,135,80.0,4.329,321.20000000000005,59845.93,15.584399999999999,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:02,248.0,136,80.0,4.535,321.20000000000005,59855.15,16.326,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 10:38:03,248.0,136,77.0,4.535,321.20000000000005,59859.48,16.326,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 10:38:04,249.0,136,77.0,4.535,321.4,59859.48,16.326,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 10:38:05,241.0,136,77.0,4.535,321.4,59864.89,16.326,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 10:38:06,259.0,136,75.0,4.245,321.4,59872.79,15.282,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 10:38:07,266.0,136,72.0,4.245,321.6,59872.79,15.282,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 10:38:08,290.0,137,71.0,4.152,321.6,59881.64,14.9472,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:09,312.0,137,70.0,4.152,321.79999999999995,59884.75,14.9472,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:10,315.0,137,70.0,4.152,321.79999999999995,59889.51,14.9472,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:11,307.0,138,68.0,4.068,322.0,59892.73,14.644799999999998,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:12,325.0,138,69.0,4.068,322.0,59892.73,14.644799999999998,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:13,301.0,138,67.0,3.975,322.20000000000005,59896.51,14.31,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:14,323.0,139,64.0,3.891,322.6,59904.23,14.0076,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:15,327.0,139,62.0,3.891,322.6,59904.23,14.0076,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:16,286.0,139,64.0,3.863,323.0,59907.91,13.9068,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 10:38:17,235.0,139,65.0,3.863,323.20000000000005,59911.51,13.9068,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 10:38:18,214.0,139,65.0,3.742,323.4,59918.96,13.4712,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 10:38:19,197.0,139,67.0,3.742,323.4,59922.55,13.4712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:20,175.0,139,68.0,3.742,324.0,59922.55,13.4712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:21,183.0,140,69.0,3.742,324.20000000000005,59926.49,13.4712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:22,191.0,140,72.0,3.742,324.4,59930.41,13.4712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:23,184.0,140,72.0,3.807,324.6,59938.49,13.7052,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:24,202.0,141,74.0,3.835,324.79999999999995,59942.75,13.806000000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:25,199.0,141,75.0,3.9,325.20000000000005,59947.14,14.04,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:26,198.0,141,76.0,3.9,325.20000000000005,59947.14,14.04,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:27,157.0,141,75.0,3.984,325.4,59955.9,14.3424,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 10:38:28,195.0,141,70.0,3.984,325.4,59955.9,14.3424,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:29,186.0,142,72.0,4.227,325.6,59964.98,15.217200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:30,198.0,142,73.0,4.273,325.79999999999995,59969.55,15.3828,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:31,189.0,142,74.0,4.273,325.79999999999995,59969.55,15.3828,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:32,181.0,142,75.0,4.329,326.20000000000005,59974.08,15.584399999999999,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 10:38:33,183.0,143,75.0,4.497,326.20000000000005,59983.14,16.1892,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:34,188.0,143,76.0,4.535,326.4,59988.02,16.326,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:35,169.0,143,75.0,4.563,326.6,59992.94,16.4268,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-17 10:38:36,189.0,143,76.0,4.563,326.79999999999995,59992.94,16.4268,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:37,200.0,144,77.0,4.637,326.79999999999995,59998.8,16.693199999999997,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:38,185.0,144,76.0,4.665,327.0,60002.58,16.794,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:39,188.0,144,75.0,4.684,327.20000000000005,60012.14,16.8624,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:40,192.0,144,76.0,4.684,327.4,60016.68,16.8624,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:41,205.0,144,75.0,4.712,327.4,60021.44,16.9632,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:42,182.0,144,75.0,4.712,327.6,60026.14,16.9632,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:43,196.0,144,75.0,4.721,327.79999999999995,60031.11,16.9956,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:44,194.0,144,75.0,4.721,328.0,60031.11,16.9956,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:45,200.0,144,75.0,4.684,328.0,60040.49,16.8624,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:46,197.0,144,75.0,4.665,328.20000000000005,60045.16,16.794,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:47,194.0,144,76.0,4.628,328.4,60049.55,16.660800000000002,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:38:48,209.0,144,74.0,4.628,328.4,60049.55,16.660800000000002,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:49,222.0,144,74.0,4.497,328.6,60058.66,16.1892,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:50,220.0,144,74.0,4.609,328.6,60063.43,16.5924,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:51,226.0,144,74.0,4.609,328.79999999999995,60069.26,16.5924,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:52,221.0,144,73.0,4.609,329.0,60069.26,16.5924,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:53,230.0,144,73.0,4.6,329.0,60073.93,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:54,250.0,144,72.0,4.497,329.0,60082.34,16.1892,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-17 10:38:55,227.0,144,72.0,4.6,329.20000000000005,60087.14,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:56,227.0,144,72.0,4.6,329.4,60087.14,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:57,230.0,144,72.0,4.6,329.6,60096.21,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:58,228.0,145,72.0,4.6,329.79999999999995,60096.21,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:38:59,211.0,144,72.0,4.6,330.0,60100.83,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:00,223.0,144,72.0,4.6,330.20000000000005,60110.05,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:01,234.0,145,73.0,4.6,330.20000000000005,60114.62,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:02,238.0,144,73.0,4.6,330.4,60120.07,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:03,217.0,145,72.0,4.6,330.6,60124.57,16.56,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:04,222.0,145,72.0,4.619,330.6,60128.23,16.6284,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:05,248.0,145,72.0,4.619,330.79999999999995,60128.23,16.6284,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-17 10:39:06,248.0,145,72.0,4.591,331.0,60137.17,16.5276,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-17 10:39:07,254.0,145,71.0,4.544,331.20000000000005,60141.59,16.3584,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-17 10:39:08,240.0,145,69.0,4.544,331.20000000000005,60145.95,16.3584,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:09,247.0,145,70.0,4.535,331.4,60151.16,16.326,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-17 10:39:10,229.0,146,70.0,4.376,331.4,60154.61,15.753600000000002,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:11,238.0,145,69.0,4.376,331.79999999999995,60159.02,15.753600000000002,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:12,229.0,145,69.0,4.581,332.0,60163.73,16.491600000000002,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:13,229.0,145,68.0,4.367,332.20000000000005,60168.21,15.7212,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:14,232.0,146,68.0,4.367,332.4,60173.18,15.7212,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:15,227.0,145,68.0,4.339,332.4,60176.42,15.620400000000002,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:16,227.0,145,67.0,4.339,332.6,60176.42,15.620400000000002,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:17,241.0,146,67.0,4.32,332.6,60184.53,15.552000000000001,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:18,226.0,145,67.0,4.301,333.0,60188.68,15.483600000000001,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:19,226.0,146,67.0,4.255,333.0,60192.74,15.318,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:20,231.0,146,67.0,4.236,333.4,60196.85,15.2496,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:21,217.0,146,66.0,4.208,333.4,60201.03,15.148800000000001,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:22,223.0,146,66.0,4.18,333.79999999999995,60206.04,15.048,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:23,235.0,146,65.0,4.171,334.0,60210.26,15.015600000000001,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:24,215.0,146,64.0,4.171,334.20000000000005,60214.39,15.015600000000001,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:25,228.0,146,64.0,4.171,334.4,60218.39,15.015600000000001,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:26,204.0,146,62.0,4.171,334.4,60218.39,15.015600000000001,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:27,194.0,146,63.0,4.087,334.79999999999995,60225.43,14.713199999999999,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:28,190.0,146,64.0,4.087,335.0,60229.41,14.713199999999999,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:29,184.0,146,65.0,4.087,335.20000000000005,60234.41,14.713199999999999,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:30,228.0,146,67.0,4.068,335.20000000000005,60237.62,14.644799999999998,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:31,203.0,146,66.0,4.068,335.6,60241.78,14.644799999999998,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:32,192.0,146,66.0,4.068,335.6,60246.1,14.644799999999998,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:33,190.0,146,66.0,4.068,335.79999999999995,60250.28,14.644799999999998,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:34,206.0,146,66.0,4.068,336.0,60255.12,14.644799999999998,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:35,193.0,147,65.0,4.068,336.0,60258.37,14.644799999999998,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-17 10:39:36,208.0,146,65.0,4.068,336.20000000000005,60262.32,14.644799999999998,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:37,232.0,147,66.0,4.068,336.20000000000005,60266.04,14.644799999999998,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-17 10:39:38,219.0,146,65.0,4.068,336.4,60270.09,14.644799999999998,Zone 4 (Threshold),Zone 3 (Tempo)
