timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-08 17:19:37,154.0,128,63.0,3.116,357.0,18925.9,11.217600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:38,153.0,128,62.0,3.079,357.0,18928.92,11.0844,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:39,161.0,128,62.0,3.051,357.20000000000005,18931.9,10.983600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:40,167.0,127,62.0,3.051,357.20000000000005,18934.91,10.983600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:41,157.0,127,62.0,3.051,357.4,18937.99,10.983600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:42,128.0,126,61.0,3.06,357.79999999999995,18941.08,11.016,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:43,166.0,126,61.0,3.051,357.79999999999995,18944.38,10.983600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:44,166.0,125,61.0,3.051,358.0,18947.54,10.983600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:45,157.0,125,61.0,2.986,358.0,18950.57,10.749600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:46,160.0,125,60.0,2.986,358.20000000000005,18953.64,10.749600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:47,174.0,125,60.0,2.986,358.20000000000005,18956.6,10.749600000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:19:48,167.0,126,60.0,2.958,358.4,18959.56,10.648800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:49,168.0,126,60.0,2.958,358.6,18962.49,10.648800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:50,168.0,126,61.0,2.958,358.79999999999995,18965.33,10.648800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:51,155.0,126,62.0,2.986,358.79999999999995,18968.32,10.749600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:52,109.0,126,64.0,2.986,359.0,18971.55,10.749600000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:19:53,130.0,126,64.0,2.986,359.0,18974.89,10.749600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:54,123.0,126,67.0,2.986,359.0,18978.31,10.749600000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:19:55,127.0,126,69.0,2.986,359.20000000000005,18981.59,10.749600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:19:56,101.0,126,69.0,3.088,359.4,18985.06,11.116800000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:19:57,101.0,126,72.0,3.21,359.4,18988.73,11.556000000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:19:58,70.0,126,74.0,3.284,359.4,18992.3,11.8224,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:19:59,77.0,126,74.0,3.303,359.6,18996.1,11.8908,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:00,64.0,126,76.0,3.312,359.6,18999.95,11.9232,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:01,65.0,127,77.0,3.443,359.6,19003.7,12.3948,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:02,111.0,126,75.0,3.536,359.79999999999995,19007.56,12.7296,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:03,106.0,126,67.0,3.574,359.79999999999995,19011.59,12.8664,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:04,119.0,126,66.0,3.611,359.79999999999995,19015.74,12.999600000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:05,145.0,126,69.0,3.695,359.79999999999995,19020.01,13.302,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:06,113.0,125,72.0,3.704,359.79999999999995,19024.46,13.3344,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:07,97.0,125,73.0,3.928,359.79999999999995,19029.05,14.1408,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:08,107.0,125,75.0,4.171,359.79999999999995,19033.68,15.015600000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:09,95.0,125,75.0,4.171,359.79999999999995,19038.26,15.015600000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:10,100.0,125,77.0,4.18,359.6,19043.09,15.048,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:11,98.0,124,77.0,4.46,359.6,19047.95,16.056,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:12,111.0,124,77.0,4.591,359.6,19052.9,16.5276,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:13,104.0,125,77.0,4.6,359.6,19057.82,16.56,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:14,100.0,125,77.0,4.787,359.6,19062.72,17.2332,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:15,100.0,125,79.0,4.787,359.6,19067.6,17.2332,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:16,95.0,125,80.0,4.833,359.4,19072.34,17.3988,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:17,91.0,125,82.0,4.843,359.4,19077.48,17.4348,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:18,50.0,124,82.0,4.843,359.4,19082.68,17.4348,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:19,98.0,124,83.0,4.861,359.4,19087.97,17.4996,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:20,123.0,124,83.0,4.871,359.4,19093.18,17.535600000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:21,117.0,124,82.0,4.936,359.4,19098.39,17.7696,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:22,107.0,123,82.0,5.095,359.4,19103.57,18.342,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:23,99.0,124,80.0,5.104,359.6,19108.82,18.3744,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:24,104.0,123,81.0,5.104,359.6,19113.99,18.3744,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:25,114.0,123,81.0,5.104,359.6,19118.9,18.3744,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:26,116.0,123,79.0,5.104,359.6,19123.9,18.3744,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:27,129.0,123,79.0,5.104,359.6,19128.75,18.3744,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:28,134.0,123,78.0,5.095,359.6,19133.63,18.342,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:29,117.0,123,77.0,5.039,359.6,19138.53,18.1404,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:30,128.0,123,77.0,4.936,359.6,19143.45,17.7696,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:31,125.0,123,77.0,4.899,359.79999999999995,19148.38,17.636400000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:32,122.0,122,76.0,4.88,359.79999999999995,19153.22,17.568,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:20:33,136.0,123,76.0,4.843,359.79999999999995,19157.9,17.4348,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:34,128.0,122,75.0,4.815,359.79999999999995,19162.41,17.334000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:35,137.0,123,75.0,4.805,360.0,19167.11,17.298,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:36,137.0,123,76.0,4.759,360.0,19171.9,17.1324,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:37,169.0,123,74.0,4.74,360.0,19176.66,17.064,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:38,160.0,122,75.0,4.74,360.0,19181.36,17.064,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:39,150.0,123,74.0,4.647,360.0,19186.03,16.729200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:40,159.0,123,72.0,4.6,360.0,19190.67,16.56,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:41,157.0,123,72.0,4.544,360.0,19195.11,16.3584,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:42,157.0,123,71.0,4.525,360.0,19199.52,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:43,162.0,123,71.0,4.516,360.20000000000005,19204.06,16.2576,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:44,151.0,123,72.0,4.516,360.20000000000005,19208.63,16.2576,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:45,151.0,123,73.0,4.525,360.20000000000005,19213.12,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:46,163.0,123,74.0,4.525,360.4,19217.7,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:47,147.0,123,74.0,4.525,360.4,19222.49,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:48,162.0,123,74.0,4.525,360.6,19227.31,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:49,151.0,123,75.0,4.525,360.6,19232.09,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:50,155.0,123,74.0,4.544,360.79999999999995,19236.78,16.3584,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:51,164.0,123,73.0,4.591,361.20000000000005,19241.5,16.5276,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:52,178.0,123,73.0,4.6,361.20000000000005,19246.16,16.56,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:20:53,158.0,123,73.0,4.6,361.4,19250.91,16.56,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:54,158.0,123,73.0,4.6,361.4,19255.55,16.56,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:55,158.0,123,73.0,4.6,361.4,19260.11,16.56,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:56,146.0,124,73.0,4.619,361.6,19264.7,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:57,185.0,124,72.0,4.619,361.6,19269.38,16.6284,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:20:58,148.0,124,72.0,4.6,361.79999999999995,19273.86,16.56,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:20:59,147.0,124,71.0,4.591,361.79999999999995,19278.29,16.5276,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:00,134.0,124,71.0,4.581,361.79999999999995,19282.7,16.491600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:01,132.0,124,71.0,4.525,362.0,19287.11,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:02,132.0,124,70.0,4.479,362.0,19291.58,16.1244,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:03,137.0,124,70.0,4.441,362.0,19296.06,15.9876,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:04,149.0,125,69.0,4.404,362.0,19300.54,15.8544,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:05,147.0,125,69.0,4.395,362.20000000000005,19304.93,15.822,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:06,151.0,125,68.0,4.385,362.20000000000005,19309.25,15.786,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:07,150.0,125,67.0,4.357,362.4,19313.52,15.685200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:08,169.0,125,66.0,4.348,362.6,19317.92,15.6528,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:09,162.0,125,67.0,4.339,362.6,19322.02,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:10,163.0,125,64.0,4.339,362.79999999999995,19326.11,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:11,190.0,125,64.0,4.311,362.79999999999995,19330.15,15.5196,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:12,187.0,125,64.0,4.227,363.0,19334.23,15.217200000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:13,172.0,125,64.0,4.161,363.20000000000005,19338.21,14.9796,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:14,172.0,126,63.0,4.078,363.4,19342.01,14.680800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:15,185.0,125,62.0,4.031,363.4,19345.93,14.5116,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:16,205.0,126,66.0,4.031,363.6,19349.9,14.5116,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:17,190.0,126,67.0,3.984,363.79999999999995,19353.66,14.3424,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:18,154.0,126,68.0,3.891,363.79999999999995,19357.32,14.0076,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:19,164.0,126,67.0,3.882,364.0,19362.01,13.975200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:20,148.0,126,67.0,3.872,364.20000000000005,19365.07,13.9392,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:21,131.0,126,67.0,3.826,364.20000000000005,19368.99,13.7736,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:22,126.0,126,68.0,3.788,364.4,19372.81,13.6368,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:21:23,129.0,127,68.0,3.788,364.4,19376.58,13.6368,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:24,140.0,127,68.0,3.826,364.4,19380.32,13.7736,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:25,143.0,127,67.0,3.826,364.6,19384.11,13.7736,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:26,137.0,127,66.0,3.788,364.6,19387.94,13.6368,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:27,155.0,128,65.0,3.779,365.0,19391.74,13.6044,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:28,158.0,128,64.0,3.779,365.0,19395.43,13.6044,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:29,148.0,129,64.0,3.77,365.20000000000005,19399.04,13.572000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:30,150.0,129,64.0,3.77,365.20000000000005,19402.74,13.572000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:31,150.0,129,64.0,3.714,365.4,19406.31,13.3704,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:32,167.0,129,64.0,3.695,365.4,19409.93,13.302,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:33,157.0,129,64.0,3.676,365.6,19413.49,13.233600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:34,157.0,130,63.0,3.658,365.6,19417.11,13.1688,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:35,150.0,130,62.0,3.639,365.79999999999995,19420.6,13.100399999999999,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:36,148.0,130,62.0,3.63,365.79999999999995,19424.08,13.068,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:37,148.0,130,61.0,3.602,365.79999999999995,19427.47,12.9672,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:38,151.0,131,59.0,3.564,366.0,19430.84,12.830400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 17:21:39,130.0,131,59.0,3.546,366.0,19434.13,12.7656,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 17:21:40,150.0,131,57.0,3.471,366.20000000000005,19437.38,12.495600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 17:21:41,157.0,131,56.0,3.406,366.20000000000005,19440.56,12.261600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 17:21:42,157.0,131,56.0,3.35,366.20000000000005,19443.63,12.06,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-08 17:21:43,184.0,131,55.0,3.312,366.4,19446.76,11.9232,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 17:21:44,177.0,131,55.0,3.219,366.6,19449.88,11.5884,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-08 17:21:45,177.0,130,56.0,3.219,366.6,19452.99,11.5884,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:46,170.0,130,56.0,3.21,366.79999999999995,19456.22,11.556000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:47,170.0,130,56.0,3.191,366.79999999999995,19459.44,11.4876,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:48,141.0,130,56.0,3.126,367.0,19462.6,11.2536,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:49,141.0,130,57.0,3.126,367.20000000000005,19465.93,11.2536,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:50,165.0,129,57.0,3.126,367.20000000000005,19469.02,11.2536,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:51,186.0,129,58.0,3.126,367.6,19472.17,11.2536,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:52,170.0,129,59.0,3.126,367.6,19475.51,11.2536,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:53,173.0,129,59.0,3.191,367.79999999999995,19478.9,11.4876,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:21:54,161.0,129,59.0,3.191,368.0,19482.24,11.4876,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:55,161.0,129,57.0,3.247,368.20000000000005,19485.66,11.6892,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:56,150.0,129,57.0,3.2,368.0,19488.88,11.520000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:57,150.0,128,56.0,3.2,368.4,19492.09,11.520000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:58,164.0,128,55.0,3.2,368.20000000000005,19495.02,11.520000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:21:59,170.0,128,55.0,3.2,368.6,19498.08,11.520000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:00,172.0,128,55.0,3.2,368.4,19501.19,11.520000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:01,179.0,128,56.0,3.2,368.6,19504.29,11.520000000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:02,183.0,128,56.0,3.088,368.6,19507.32,11.116800000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:03,180.0,127,57.0,3.088,368.79999999999995,19510.47,11.116800000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:04,184.0,127,57.0,3.051,368.79999999999995,19513.68,10.983600000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:05,164.0,127,57.0,3.014,369.0,19516.76,10.850399999999999,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:06,183.0,127,57.0,3.014,369.0,19519.82,10.850399999999999,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:07,180.0,126,57.0,3.004,369.20000000000005,19522.86,10.814400000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:08,180.0,126,58.0,3.004,369.20000000000005,19525.98,10.814400000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:09,180.0,126,58.0,3.014,369.4,19529.24,10.850399999999999,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:10,174.0,126,59.0,3.014,369.6,19532.49,10.850399999999999,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:11,176.0,126,59.0,3.07,369.6,19535.9,11.052,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:12,176.0,126,59.0,3.088,370.0,19539.28,11.116800000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:13,187.0,126,57.0,3.107,370.0,19542.57,11.185200000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:14,166.0,126,57.0,3.135,370.20000000000005,19545.96,11.286,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:15,166.0,126,57.0,3.21,370.20000000000005,19549.35,11.556000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:16,171.0,127,56.0,3.21,370.4,19552.65,11.556000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:17,188.0,127,53.0,3.21,370.4,19555.74,11.556000000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:18,188.0,127,51.0,3.21,370.6,19558.68,11.556000000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:19,186.0,127,51.0,3.21,370.6,19561.59,11.556000000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:20,173.0,127,52.0,3.21,370.79999999999995,19564.5,11.556000000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:21,167.0,127,52.0,3.172,371.0,19567.57,11.4192,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:22,167.0,127,56.0,3.172,371.0,19570.79,11.4192,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:23,201.0,127,62.0,3.172,371.20000000000005,19574.15,11.4192,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:24,181.0,128,62.0,3.172,371.20000000000005,19577.63,11.4192,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:25,181.0,128,60.0,3.172,371.4,19580.99,11.4192,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:26,135.0,128,62.0,3.172,371.4,19584.42,11.4192,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:27,129.0,128,65.0,3.238,371.6,19587.93,11.6568,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:28,119.0,128,65.0,3.322,371.79999999999995,19591.68,11.959200000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:29,119.0,128,67.0,3.415,372.0,19596.33,12.294,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:30,127.0,128,69.0,3.49,372.0,19599.52,12.564000000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:31,115.0,128,69.0,3.546,372.0,19603.5,12.7656,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:32,126.0,128,70.0,3.714,372.20000000000005,19608.16,13.3704,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:33,106.0,128,69.0,3.779,372.20000000000005,19611.34,13.6044,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:34,119.0,128,69.0,3.807,372.20000000000005,19615.34,13.7052,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:35,131.0,128,68.0,3.844,372.20000000000005,19619.18,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:36,147.0,128,68.0,3.844,372.20000000000005,19623.06,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:37,163.0,128,67.0,3.844,372.20000000000005,19626.98,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:38,154.0,128,67.0,3.844,372.20000000000005,19630.73,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:39,132.0,128,67.0,3.844,372.20000000000005,19634.49,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:40,158.0,128,67.0,3.844,372.20000000000005,19638.31,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:41,196.0,128,66.0,3.844,372.20000000000005,19642.16,13.8384,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:22:42,152.0,127,67.0,3.844,372.4,19645.99,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:43,149.0,127,66.0,3.816,372.4,19650.56,13.7376,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:44,160.0,127,68.0,3.816,372.4,19653.65,13.7376,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:45,142.0,127,69.0,3.844,372.6,19657.6,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:46,126.0,127,70.0,3.844,372.6,19662.35,13.8384,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:22:47,146.0,127,69.0,3.844,372.79999999999995,19665.58,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:48,138.0,127,70.0,3.844,372.79999999999995,19669.56,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:49,146.0,126,68.0,3.844,373.0,19673.51,13.8384,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:50,140.0,126,68.0,3.882,373.0,19677.46,13.975200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:51,139.0,126,69.0,3.882,373.0,19681.43,13.975200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:52,150.0,126,69.0,3.882,373.20000000000005,19685.29,13.975200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:53,142.0,126,70.0,3.91,373.4,19689.13,14.076,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:54,146.0,126,70.0,3.919,373.4,19693.09,14.1084,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:55,148.0,127,69.0,3.928,373.4,19697.08,14.1408,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:56,158.0,127,68.0,3.919,373.6,19700.94,14.1084,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:57,164.0,127,66.0,3.91,373.6,19704.83,14.076,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:22:58,167.0,127,66.0,3.882,373.79999999999995,19708.58,13.975200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
