timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-27 06:14:33,100.0,117,72.0,4.777,200.39999999999998,28274.12,17.197200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:34,98.0,117,72.0,4.824,200.39999999999998,28279.05,17.3664,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:35,94.0,117,73.0,4.833,200.60000000000002,28284.17,17.3988,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:36,79.0,117,74.0,4.945,200.60000000000002,28289.45,17.802000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:37,83.0,116,74.0,4.955,200.60000000000002,28295.6,17.838,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:38,89.0,116,74.0,5.001,200.79999999999995,28300.88,18.003600000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:39,96.0,115,76.0,5.029,200.79999999999995,28305.13,18.104400000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:40,101.0,115,75.0,5.029,201.0,28310.18,18.104400000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:41,3.0,114,75.0,5.029,201.0,28315.24,18.104400000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:42,3.0,114,75.0,5.057,201.0,28321.23,18.2052,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:43,4.0,114,19.0,5.057,201.20000000000005,28325.3,18.2052,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:44,29.0,114,19.0,5.057,201.20000000000005,28331.15,18.2052,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:45,29.0,114,25.0,4.497,201.20000000000005,28334.81,16.1892,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:46,0.0,115,25.0,4.432,201.39999999999998,28339.3,15.955200000000001,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:47,0.0,115,25.0,4.843,201.39999999999998,28343.68,17.4348,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:48,0.0,115,0.0,4.805,201.39999999999998,28348.76,17.298,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:49,0.0,116,0.0,4.497,201.39999999999998,28353.03,16.1892,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:50,10.0,116,14.0,4.488,201.39999999999998,28357.23,16.1568,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:51,122.0,116,64.0,4.432,201.39999999999998,28360.59,15.955200000000001,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:52,127.0,117,66.0,4.432,201.39999999999998,28365.14,15.955200000000001,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:14:53,124.0,117,67.0,4.432,201.60000000000002,28370.71,15.955200000000001,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:54,116.0,117,67.0,4.432,201.60000000000002,28374.42,15.955200000000001,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:55,116.0,118,70.0,4.432,201.60000000000002,28379.11,15.955200000000001,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:56,101.0,118,74.0,4.488,201.60000000000002,28384.26,16.1568,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:57,99.0,118,74.0,4.553,201.60000000000002,28389.46,16.3908,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:58,104.0,118,76.0,4.684,201.60000000000002,28394.46,16.8624,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:14:59,87.0,118,76.0,4.693,201.60000000000002,28399.7,16.8948,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:00,90.0,118,78.0,4.852,201.60000000000002,28405.11,17.467200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:01,84.0,117,79.0,5.141,201.60000000000002,28410.61,18.5076,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:02,93.0,117,79.0,5.179,201.60000000000002,28415.92,18.6444,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:03,99.0,117,79.0,5.188,201.60000000000002,28422.56,18.6768,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:04,99.0,117,79.0,5.244,201.60000000000002,28428.1,18.8784,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:05,91.0,117,79.0,5.272,201.60000000000002,28433.6,18.979200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:06,84.0,117,80.0,5.328,201.79999999999995,28439.16,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:07,0.0,117,80.0,5.328,201.79999999999995,28444.55,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:08,0.0,116,80.0,5.328,201.79999999999995,28450.02,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:09,0.0,116,0.0,5.337,201.79999999999995,28455.58,19.2132,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:10,0.0,116,0.0,5.337,201.79999999999995,28460.88,19.2132,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:11,0.0,116,0.0,5.328,201.79999999999995,28466.03,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:12,0.0,115,0.0,5.328,201.79999999999995,28470.1,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:13,0.0,115,0.0,5.328,202.0,28475.88,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:14,6.0,116,8.0,5.207,202.0,28480.64,18.7452,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:15,0.0,116,8.0,5.113,202.0,28485.45,18.4068,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:16,0.0,116,8.0,5.039,202.0,28490.11,18.1404,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:17,0.0,116,18.0,4.973,202.0,28494.68,17.9028,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:18,115.0,117,65.0,4.712,202.0,28499.23,16.9632,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:19,182.0,117,67.0,4.693,202.0,28503.44,16.8948,Zone 3 (Tempo),Below Zone 1
2025-05-27 06:15:20,138.0,117,70.0,4.693,202.0,28507.98,16.8948,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:15:21,134.0,117,70.0,4.693,202.0,28512.89,16.8948,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:15:22,137.0,117,72.0,4.693,202.0,28517.99,16.8948,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:15:23,117.0,117,74.0,4.693,202.0,28523.28,16.8948,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:24,105.0,117,74.0,4.665,202.0,28527.26,16.794,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:25,102.0,117,76.0,4.665,202.0,28533.23,16.794,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:26,101.0,117,78.0,4.693,202.0,28538.55,16.8948,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:27,98.0,117,79.0,4.889,202.0,28543.85,17.6004,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:28,79.0,117,81.0,5.095,202.0,28549.47,18.342,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:29,77.0,116,82.0,4.917,202.0,28555.2,17.7012,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:30,87.0,116,83.0,5.067,202.0,28561.06,18.241200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:31,92.0,116,85.0,5.095,202.0,28566.65,18.342,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:32,99.0,116,86.0,5.225,202.0,28572.21,18.81,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:33,92.0,116,87.0,5.225,202.0,28577.95,18.81,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:34,107.0,116,49.0,5.272,202.0,28583.95,18.979200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:35,0.0,116,49.0,5.458,201.79999999999995,28590.15,19.6488,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:36,0.0,116,49.0,5.505,201.79999999999995,28596.09,19.818,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:37,0.0,116,0.0,5.514,201.79999999999995,28602.02,19.8504,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:38,0.0,115,0.0,5.598,201.79999999999995,28607.6,20.1528,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:39,0.0,115,0.0,5.542,201.79999999999995,28612.23,19.9512,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:40,11.0,115,10.0,5.542,201.60000000000002,28618.87,19.9512,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:41,59.0,115,81.0,5.542,201.60000000000002,28624.24,19.9512,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:42,77.0,116,81.0,5.57,201.60000000000002,28629.99,20.052000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:43,77.0,116,81.0,5.598,201.60000000000002,28635.72,20.1528,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:44,98.0,116,83.0,5.645,201.39999999999998,28641.41,20.322,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:45,100.0,116,83.0,5.664,201.39999999999998,28647.07,20.3904,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:46,97.0,116,83.0,5.645,201.39999999999998,28652.77,20.322,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:47,108.0,116,87.0,5.794,201.39999999999998,28659.01,20.8584,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:48,0.0,115,87.0,5.636,201.39999999999998,28665.27,20.2896,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:49,0.0,115,87.0,5.664,201.39999999999998,28671.05,20.3904,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:50,0.0,115,0.0,5.664,201.39999999999998,28676.97,20.3904,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:51,0.0,115,0.0,5.71,201.39999999999998,28682.65,20.556,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:52,24.0,115,21.0,5.71,201.39999999999998,28688.1,20.556,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:53,99.0,115,78.0,5.71,201.39999999999998,28693.37,20.556,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:54,122.0,114,80.0,5.636,201.60000000000002,28698.39,20.2896,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:55,121.0,114,79.0,5.617,201.60000000000002,28703.46,20.2212,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:56,114.0,115,82.0,5.58,201.79999999999995,28708.61,20.088,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:57,117.0,115,82.0,5.421,201.79999999999995,28714.0,19.515600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:58,110.0,115,82.0,5.421,201.79999999999995,28719.74,19.515600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:15:59,119.0,115,84.0,5.421,201.79999999999995,28725.6,19.515600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:00,117.0,116,83.0,5.421,201.79999999999995,28731.54,19.515600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:01,125.0,116,84.0,5.421,201.79999999999995,28737.55,19.515600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:02,110.0,116,88.0,5.421,201.79999999999995,28743.43,19.515600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:03,100.0,116,86.0,5.58,201.79999999999995,28749.54,20.088,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:04,99.0,116,87.0,5.701,201.79999999999995,28755.95,20.5236,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:05,81.0,115,87.0,5.878,201.79999999999995,28762.26,21.160800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:06,96.0,115,88.0,5.888,201.79999999999995,28768.57,21.1968,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:07,95.0,115,89.0,5.897,201.79999999999995,28774.99,21.229200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:08,105.0,115,88.0,5.897,201.79999999999995,28781.17,21.229200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:09,96.0,115,87.0,6.009,201.79999999999995,28787.39,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:10,93.0,115,88.0,6.009,201.60000000000002,28793.2,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:11,0.0,115,88.0,6.009,201.60000000000002,28799.02,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:12,0.0,115,0.0,6.009,201.60000000000002,28804.63,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:13,0.0,115,0.0,6.009,201.39999999999998,28810.23,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:14,0.0,115,0.0,5.888,201.39999999999998,28815.81,21.1968,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:15,0.0,115,0.0,5.253,201.39999999999998,28821.05,18.910800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:16,12.0,115,10.0,4.871,201.39999999999998,28825.88,17.535600000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:17,21.0,115,10.0,4.777,201.39999999999998,28830.43,17.197200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:18,21.0,116,0.0,4.441,201.39999999999998,28834.87,15.9876,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:19,21.0,116,20.0,4.441,201.39999999999998,28839.52,15.9876,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:20,159.0,117,20.0,4.619,201.39999999999998,28844.41,16.6284,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:21,159.0,117,73.0,5.048,201.39999999999998,28849.87,18.172800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:22,178.0,118,76.0,5.048,201.39999999999998,28855.27,18.172800000000002,Zone 3 (Tempo),Below Zone 1
2025-05-27 06:16:23,160.0,118,79.0,5.048,201.39999999999998,28860.69,18.172800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:24,132.0,118,80.0,5.048,201.39999999999998,28866.32,18.172800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:25,138.0,118,82.0,5.048,201.39999999999998,28871.7,18.172800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:26,133.0,118,82.0,5.057,201.39999999999998,28877.12,18.2052,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:27,129.0,118,83.0,5.263,201.39999999999998,28882.77,18.9468,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:28,137.0,118,83.0,5.458,201.39999999999998,28888.64,19.6488,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:29,132.0,118,83.0,5.468,201.39999999999998,28894.53,19.6848,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:16:30,132.0,119,83.0,5.524,201.20000000000005,28900.41,19.886400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:31,146.0,119,84.0,5.524,201.0,28906.14,19.886400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:32,130.0,119,83.0,5.524,201.0,28911.69,19.886400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:33,113.0,119,83.0,5.552,201.0,28917.6,19.987199999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:34,126.0,119,83.0,5.626,201.0,28923.49,20.253600000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:35,130.0,119,83.0,5.664,201.0,28929.39,20.3904,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:36,132.0,119,83.0,5.682,200.79999999999995,28934.05,20.4552,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:37,133.0,119,84.0,5.71,200.79999999999995,28941.19,20.556,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:38,127.0,119,84.0,5.72,200.79999999999995,28947.11,20.592,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:16:39,125.0,119,85.0,5.738,200.79999999999995,28953.18,20.6568,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:40,122.0,119,85.0,5.738,200.79999999999995,28958.16,20.6568,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:41,121.0,119,86.0,5.738,200.79999999999995,28965.55,20.6568,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:42,124.0,118,86.0,5.776,200.79999999999995,28971.68,20.7936,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:43,109.0,118,85.0,5.832,200.79999999999995,28977.74,20.9952,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:44,118.0,118,87.0,5.944,200.60000000000002,28983.98,21.3984,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:45,124.0,119,86.0,5.944,200.60000000000002,28990.04,21.3984,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:46,101.0,119,86.0,5.953,200.60000000000002,28996.1,21.4308,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:47,95.0,119,86.0,5.953,200.39999999999998,29002.42,21.4308,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:48,104.0,119,85.0,5.972,200.39999999999998,29008.67,21.499200000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:49,110.0,118,86.0,5.972,200.20000000000005,29014.56,21.499200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:50,100.0,118,86.0,5.953,200.20000000000005,29020.3,21.4308,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:51,108.0,118,87.0,5.981,200.20000000000005,29026.08,21.5316,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:52,118.0,118,86.0,5.953,200.20000000000005,29032.15,21.4308,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:53,100.0,119,86.0,5.981,200.20000000000005,29038.23,21.5316,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:54,110.0,118,87.0,5.944,200.20000000000005,29044.1,21.3984,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:55,117.0,118,85.0,5.944,200.20000000000005,29050.12,21.3984,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:56,105.0,118,86.0,5.944,200.20000000000005,29055.84,21.3984,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:57,104.0,118,86.0,5.841,200.39999999999998,29061.58,21.0276,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:16:58,101.0,119,85.0,5.841,200.39999999999998,29067.64,21.0276,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:16:59,104.0,119,87.0,5.841,200.39999999999998,29073.77,21.0276,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:17:00,104.0,119,85.0,5.86,200.39999999999998,29079.89,21.096,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:17:01,108.0,118,85.0,5.86,200.39999999999998,29085.9,21.096,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:02,127.0,119,90.0,5.86,200.39999999999998,29091.93,21.096,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-27 06:17:03,0.0,119,90.0,5.86,200.39999999999998,29097.81,21.096,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:17:04,0.0,119,90.0,5.86,200.39999999999998,29103.91,21.096,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:17:05,0.0,119,0.0,5.86,200.39999999999998,29109.87,21.096,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:17:06,3.0,119,16.0,5.86,200.39999999999998,29115.45,21.096,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-27 06:17:07,105.0,118,85.0,5.86,200.39999999999998,29121.12,21.096,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:08,0.0,118,85.0,5.86,200.20000000000005,29126.52,21.096,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:09,0.0,118,85.0,5.813,200.20000000000005,29131.91,20.9268,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:10,0.0,118,0.0,5.179,200.20000000000005,29136.92,18.6444,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:11,23.0,117,14.0,4.161,200.20000000000005,29141.54,14.9796,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:12,47.0,117,93.0,4.161,200.20000000000005,29146.32,14.9796,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:13,24.0,117,30.0,4.693,200.0,29151.38,16.8948,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:14,169.0,118,73.0,4.693,200.0,29156.36,16.8948,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:15,158.0,118,74.0,5.001,200.0,29160.41,18.003600000000002,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:16,143.0,118,76.0,4.917,200.0,29166.09,17.7012,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:17,142.0,118,77.0,4.917,200.20000000000005,29171.54,17.7012,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:18,134.0,118,77.0,4.917,200.20000000000005,29175.97,17.7012,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:19,134.0,118,76.0,4.917,200.20000000000005,29181.69,17.7012,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:20,122.0,118,77.0,4.917,200.20000000000005,29187.4,17.7012,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:21,122.0,117,77.0,4.927,200.39999999999998,29193.76,17.737199999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:22,136.0,117,77.0,5.001,200.60000000000002,29198.18,18.003600000000002,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:23,136.0,117,77.0,5.291,200.60000000000002,29204.7,19.047600000000003,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:24,131.0,117,77.0,5.291,200.79999999999995,29209.0,19.047600000000003,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:25,109.0,117,77.0,5.291,200.79999999999995,29214.25,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:26,113.0,117,77.0,5.291,200.79999999999995,29220.54,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:27,124.0,117,82.0,5.3,200.79999999999995,29226.08,19.08,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:28,0.0,117,82.0,5.3,200.79999999999995,29231.37,19.08,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:29,0.0,117,82.0,5.3,200.79999999999995,29235.78,19.08,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:30,0.0,116,0.0,5.272,200.79999999999995,29240.89,18.979200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:31,0.0,115,0.0,5.179,200.79999999999995,29245.83,18.6444,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:32,0.0,115,0.0,5.179,200.79999999999995,29251.4,18.6444,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:33,0.0,114,0.0,4.619,200.79999999999995,29256.21,16.6284,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:34,0.0,113,0.0,3.956,200.79999999999995,29259.83,14.2416,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:35,20.0,112,7.0,3.956,200.79999999999995,29263.66,14.2416,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:36,23.0,112,7.0,3.956,200.79999999999995,29266.9,14.2416,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:37,23.0,112,43.0,3.956,200.79999999999995,29270.17,14.2416,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:38,86.0,112,61.0,4.283,200.79999999999995,29273.24,15.418800000000001,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:39,171.0,112,65.0,4.236,200.79999999999995,29277.05,15.2496,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:40,158.0,112,70.0,4.236,200.79999999999995,29281.23,15.2496,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:41,135.0,112,72.0,4.236,200.79999999999995,29286.95,15.2496,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:42,118.0,112,75.0,4.843,200.79999999999995,29292.02,17.4348,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:43,130.0,113,80.0,5.085,200.79999999999995,29296.05,18.306,Zone 2 (Endurance),Below Zone 1
2025-05-27 06:17:44,90.0,113,82.0,5.253,200.79999999999995,29301.44,18.910800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:45,91.0,114,84.0,5.291,200.79999999999995,29306.99,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:46,93.0,115,85.0,5.328,200.79999999999995,29313.56,19.1808,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:47,78.0,115,86.0,5.804,200.79999999999995,29319.49,20.8944,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:48,89.0,116,89.0,6.102,200.79999999999995,29324.56,21.967200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:49,97.0,116,89.0,6.158,200.79999999999995,29330.95,22.1688,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:50,90.0,117,87.0,6.205,201.0,29337.44,22.338,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:51,96.0,116,90.0,5.804,201.0,29345.01,20.8944,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:52,0.0,116,90.0,6.102,201.0,29351.31,21.967200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:53,0.0,116,90.0,6.102,201.0,29356.29,21.967200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:54,0.0,116,18.0,6.102,201.0,29362.08,21.967200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:55,0.0,116,18.0,6.112,201.0,29369.06,22.0032,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:56,60.0,116,32.0,6.112,201.0,29373.58,22.0032,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:57,61.0,116,32.0,5.393,201.20000000000005,29380.06,19.4148,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:58,61.0,116,32.0,5.067,201.20000000000005,29383.87,18.241200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-27 06:17:59,61.0,117,19.0,3.872,201.20000000000005,29388.33,13.9392,Zone 1 (Active Recovery),Below Zone 1
